731.161	41240.0
731.531	41292.7
731.901	41391.3
732.271	41638.0
732.641	41594.7
733.011	41419.7
733.381	41456.3
733.751	41709.3
734.121	41408.7
734.491	41540.3
734.861	41340.3
735.232	41495.3
735.602	41482.7
735.972	41418.0
736.342	41502.0
736.712	41480.3
737.082	41240.0
737.453	41339.3
737.823	41319.7
738.193	41317.0
738.564	41033.7
738.934	41051.3
739.304	41099.0
739.675	41076.7
740.045	41044.0
740.415	41044.0
740.786	41017.7
741.156	41085.3
741.527	41098.7
741.897	40991.7
742.268	41027.0
742.638	41241.7
743.009	41099.3
743.379	40715.3
743.750	40945.7
744.120	40774.3
744.491	40678.0
744.862	40668.0
745.232	40529.3
745.603	40650.3
745.974	40965.7
746.344	41098.3
746.715	41176.7
747.086	40878.3
747.457	40910.7
747.827	40727.7
748.198	40803.7
748.569	40696.3
748.940	40739.0
749.311	40721.0
749.681	40800.0
750.052	40774.3
750.423	40688.7
750.794	40636.3
751.165	40625.7
751.536	40470.0
751.907	40424.3
752.278	40492.0
752.649	40229.7
753.020	40112.7
753.391	40171.0
753.762	40226.3
754.133	39988.7
754.504	40100.7
754.876	40009.3
755.247	39939.0
755.618	39860.3
755.989	39955.0
756.360	39802.3
756.731	39595.3
757.103	39266.3
757.474	39497.3
757.845	39466.0
758.217	39374.7
758.588	39378.7
758.959	39701.0
759.331	39487.3
759.702	39662.3
760.073	39846.7
760.445	39718.0
760.816	39631.3
761.188	39448.7
761.559	39235.7
761.931	39125.7
762.302	39056.7
762.674	38969.7
763.045	38629.3
763.417	38694.3
763.788	38888.7
764.160	38618.7
764.531	38564.0
764.903	38530.0
765.275	38514.0
765.646	38869.3
766.018	41963.3
766.390	44929.7
766.761	44462.0
767.133	40979.0
767.505	39426.7
767.877	38754.3
768.248	38206.0
768.620	37778.0
768.992	37920.7
769.364	39282.0
769.736	40822.0
770.108	41222.7
770.480	39443.0
770.851	38068.3
771.223	37312.3
771.595	37132.3
771.967	36801.7
772.339	36719.7
772.711	36607.7
773.083	36556.0
773.455	36582.3
773.827	36481.0
774.200	36434.0
774.572	36242.0
774.944	36019.3
775.316	36026.7
775.688	36052.0
776.060	35663.7
776.432	35479.0
776.805	35551.7
777.177	35477.0
777.549	35723.3
777.921	35739.3
778.294	35580.0
778.666	35521.3
779.038	35546.7
779.410	35386.3
779.783	35038.0
780.155	34850.3
780.528	34612.7
780.900	34413.0
781.272	34093.0
781.645	34253.7
782.017	34146.0
782.390	34137.3
782.762	34100.3
783.135	34139.7
783.507	34067.7
783.880	33876.0
784.252	33745.7
784.625	33396.3
784.998	33212.3
785.370	33085.0
785.743	33023.7
786.115	32758.7
786.488	32542.7
786.861	32740.7
787.233	32947.7
787.606	32648.0
787.979	32655.3
788.352	32419.7
788.724	32187.3
789.097	32289.0
789.470	32137.3
789.843	32283.7
790.216	32049.3
790.589	31938.3
790.961	31391.3
791.334	31595.0
791.707	31245.3
792.080	31299.0
792.453	31015.3
792.826	31004.0
793.199	30943.7
793.572	30985.0
793.945	30677.3
794.318	30420.0
794.691	30445.3
795.064	30392.0
795.437	30192.0
795.810	30040.0
796.183	30079.3
796.557	29949.3
796.930	29563.3
797.303	29428.3
797.676	29409.7
798.049	29342.3
798.422	28841.7
798.796	28720.7
799.169	28867.7
799.542	28675.0
799.915	28620.3
800.289	28416.3
800.662	28173.7
801.035	27963.7
801.409	27802.3
801.782	27478.0
802.156	27336.3
802.529	27116.0
802.902	27059.7
803.276	26719.0
803.649	26360.7
804.023	26147.3
804.396	26022.7
804.770	25889.0
805.143	25915.3
805.517	25603.7
805.890	25500.3
806.264	25282.7
806.638	25118.3
807.011	24812.7
807.385	24597.0
807.758	24517.7
808.132	24375.0
808.506	24384.0
808.879	24358.7
809.253	24313.7
809.627	24317.3
810.001	24226.7
810.374	24308.7
810.748	24237.3
811.122	24202.3
811.496	24162.3
811.870	24332.0
812.243	24190.3
812.617	24092.0
812.991	23976.7
813.365	24012.3
813.739	23773.7
814.113	23733.3
814.487	23713.0
814.861	23708.7
815.235	23707.7
815.609	23531.7
815.983	23607.3
816.357	23675.0
816.731	23734.3
817.105	23686.7
817.479	23544.3
817.853	23618.3
818.227	23507.3
818.601	23535.7
818.975	23463.0
819.350	23460.0
819.724	23093.0
820.098	23000.0
820.472	22838.3
820.846	22994.3
821.221	22992.0
821.595	22794.0
821.969	22888.0
822.343	23054.3
822.718	22718.7
823.092	22866.7
823.466	22745.3
823.841	22854.3
824.215	22683.7
824.589	22550.0
824.964	22565.3
825.338	22531.7
825.713	22178.7
826.087	22217.0
826.462	22166.0
826.836	22155.7
827.211	21934.3
827.585	22087.0
827.960	21835.7
828.334	21705.7
828.709	21591.7
829.083	21505.3
829.458	21397.0
829.833	21080.7
830.207	20923.3
830.582	20661.3
830.957	20735.7
831.331	20522.3
831.706	20535.0
832.081	20286.3
832.455	20396.0
832.830	20272.3
833.205	20039.3
833.580	20053.0
833.954	19972.3
834.329	19816.0
834.704	19747.7
835.079	19676.7
835.454	19559.0
835.829	19384.7
836.203	19520.7
836.578	19231.7
836.953	19267.3
837.328	19164.3
837.703	18988.0
838.078	18915.0
838.453	18686.7
838.828	18391.0
839.203	18424.7
839.578	18092.0
839.953	17942.3
840.328	17803.3
840.703	17561.0
841.078	17554.3
841.454	17409.7
841.829	17319.3
842.204	17298.3
842.579	17223.0
842.954	17084.0
843.329	17159.7
843.704	17154.3
844.080	17046.7
844.455	16897.7
844.830	16754.3
845.205	16751.7
845.581	16533.3
845.956	16470.0
846.331	16366.7
846.707	16380.7
847.082	16431.7
847.457	16328.7
847.833	16198.0
848.208	16131.0
848.584	16017.0
848.959	15838.3
849.334	15754.7
849.710	15749.0
850.085	15679.0
850.461	15548.0
850.836	15526.3
851.212	15392.0
851.587	15254.7
851.963	15204.0
852.338	15084.3
852.714	14993.0
853.090	14679.0
853.465	14741.0
853.841	14680.0
854.216	14554.3
854.592	14527.3
854.968	14476.7
855.343	14319.7
855.719	14209.3
856.095	14200.3
856.471	14160.7
856.846	13979.0
857.222	13855.7
857.598	13819.3
857.974	13824.0
858.349	13806.7
858.725	13676.3
859.101	13719.3
859.477	13614.7
859.853	13466.3
860.229	13464.7
860.605	13382.7
860.980	13297.3
861.356	13256.0
861.732	13288.3
862.108	13217.3
862.484	13069.0
862.860	13076.3
863.236	12909.0
863.612	12774.0
863.988	12789.0
864.364	12667.0
864.740	12501.7
865.116	12420.3
865.493	12391.3
865.869	12363.7
866.245	12275.7
866.621	12240.7
866.997	12218.0
867.373	12042.7
867.749	12075.7
868.126	12024.0
868.502	11930.7
868.878	11802.7
869.254	11768.7
869.631	11705.3
870.007	11799.3
870.383	11771.0
870.759	11740.0
871.136	11658.7
871.512	11517.0
871.888	11536.0
872.265	11450.0
872.641	11225.7
873.017	11337.3
873.394	11129.7
873.770	11130.3
874.147	11049.7
874.523	10957.0
874.900	10817.7
875.276	10780.7
875.653	10775.0
876.029	10851.0
876.406	10684.0
876.782	10723.7
877.159	10518.3
877.535	10527.0
877.912	10342.3
878.288	10239.0
878.665	10214.7
879.042	10270.3
879.418	10138.3
879.795	10175.3
880.172	10050.0
880.548	9957.0
880.925	9828.0
881.302	9843.7
881.678	9741.3
882.055	9728.7
882.432	9677.7
882.809	9655.0
883.185	9621.3
883.562	9504.7
883.939	9487.0
884.316	9485.7
884.693	9386.7
885.070	9407.0
885.446	9352.3
885.823	9284.0
886.200	9150.3
886.577	9077.7
886.954	8986.0
887.331	8911.7
887.708	8917.7
888.085	8832.3
888.462	8818.0
888.839	8857.0
889.216	8823.3
889.593	8694.0
889.970	8604.3
890.347	8575.7
890.724	8492.0
891.101	8515.3
891.478	8451.3
891.855	8401.0
892.232	8385.7
892.610	8329.0
892.987	8235.7
893.364	8271.3
893.741	8205.7
894.118	8211.0
894.495	8122.7
894.873	8158.0
895.250	8121.7
895.627	8033.3
896.004	8000.7
896.382	7906.3
896.759	7904.3
897.136	7851.0
897.514	7844.7
897.891	7727.7
898.268	7723.0
898.646	7692.7
899.023	7568.0
899.400	7545.3
899.778	7429.3
900.155	7429.0
900.533	7396.3
900.910	7345.0
901.288	7216.7
901.665	7135.3
902.043	7145.3
902.420	7055.0
902.798	6988.0
903.175	6969.7
903.553	6897.3
903.930	6926.3
904.308	6895.3
904.685	6887.0
905.063	6872.3
905.441	6808.7
905.818	6837.3
906.196	6761.0
906.573	6696.3
906.951	6703.3
907.329	6648.0
907.707	6564.3
908.084	6546.0
908.462	6439.3
908.840	6331.0
909.217	6333.0
909.595	6232.7
909.973	6233.0
910.351	6242.7
910.729	6268.3
911.106	6207.0
911.484	6217.0
911.862	6136.3
912.240	6139.0
912.618	6127.3
912.996	6043.0
913.373	6054.3
913.751	5907.3
914.129	5906.3
914.507	5827.3
914.885	5829.7
915.263	5725.3
