792.453	985.3
792.826	972.0
793.199	981.3
793.572	959.3
793.945	981.0
794.318	965.7
794.691	992.0
795.064	1002.3
795.437	970.0
795.810	984.3
796.183	975.7
796.557	991.3
796.930	971.0
797.303	962.3
797.676	991.0
798.049	971.7
798.422	975.3
798.796	976.0
799.169	986.3
799.542	980.3
799.915	977.7
800.289	990.7
800.662	951.3
801.035	980.0
801.409	968.7
801.782	978.3
802.156	994.7
802.529	997.0
802.902	984.0
803.276	991.7
803.649	966.3
804.023	970.0
804.396	969.0
804.770	995.3
805.143	994.0
805.517	966.0
805.890	981.7
806.264	975.7
806.638	961.7
807.011	959.0
807.385	957.0
807.758	963.0
808.132	964.7
808.506	976.0
808.879	969.3
809.253	978.3
809.627	977.3
810.001	995.3
810.374	977.3
810.748	998.7
811.122	993.3
811.496	998.3
811.870	988.7
812.243	1003.3
812.617	988.3
812.991	990.7
813.365	1031.7
813.739	987.7
814.113	979.0
814.487	977.3
814.861	969.0
815.235	986.0
815.609	971.0
815.983	972.0
816.357	976.0
816.731	992.7
817.105	987.3
817.479	982.7
817.853	992.3
818.227	989.0
818.601	1009.7
818.975	1009.0
819.350	1000.3
819.724	975.7
820.098	977.0
820.472	997.7
820.846	1011.3
821.221	1001.3
821.595	986.0
821.969	992.7
822.343	990.3
822.718	988.3
823.092	982.0
823.466	989.0
823.841	989.7
824.215	984.0
824.589	965.0
824.964	1009.0
825.338	978.0
825.713	971.7
826.087	980.0
826.462	986.7
826.836	955.7
827.211	986.3
827.585	996.3
827.960	978.7
828.334	943.7
828.709	981.3
829.083	968.3
829.458	977.0
829.833	989.3
830.207	984.7
830.582	983.3
830.957	994.0
831.331	995.0
831.706	984.3
832.081	977.0
832.455	987.0
832.830	970.0
833.205	971.7
833.580	982.3
833.954	996.7
834.329	980.3
834.704	992.7
835.079	983.0
835.454	986.7
835.829	977.7
836.203	997.0
836.578	969.0
836.953	987.3
837.328	987.3
837.703	1005.7
838.078	975.0
838.453	971.0
838.828	1000.3
839.203	992.0
839.578	986.3
839.953	977.0
840.328	983.0
840.703	1019.7
841.078	989.0
841.454	995.3
841.829	986.7
842.204	998.7
842.579	981.0
842.954	990.3
843.329	981.3
843.704	984.0
844.080	978.3
844.455	975.7
844.830	979.0
845.205	1000.7
845.581	972.0
845.956	1014.0
846.331	1003.7
846.707	991.3
847.082	994.0
847.457	995.0
847.833	980.7
848.208	992.0
848.584	985.3
848.959	980.7
849.334	985.7
849.710	1005.0
850.085	994.7
850.461	979.3
850.836	994.0
851.212	998.0
851.587	987.7
851.963	983.7
852.338	981.7
852.714	995.0
853.090	983.0
853.465	993.0
853.841	985.3
854.216	983.0
854.592	987.3
854.968	988.7
855.343	964.7
855.719	966.3
856.095	981.0
856.471	983.7
856.846	987.3
857.222	925.7
857.598	959.7
857.974	955.3
858.349	935.0
858.725	955.0
859.101	931.7
859.477	958.0
859.853	934.0
860.229	942.7
860.605	958.7
860.980	928.0
861.356	956.0
861.732	969.0
862.108	954.3
862.484	951.3
862.860	956.7
863.236	941.7
863.612	908.3
863.988	964.7
864.364	939.3
864.740	952.0
865.116	950.3
865.493	947.0
865.869	961.7
866.245	944.7
866.621	940.3
866.997	943.3
867.373	932.0
867.749	968.0
868.126	964.0
868.502	958.7
868.878	924.7
869.254	957.0
869.631	946.0
870.007	959.3
870.383	945.7
870.759	954.0
871.136	948.7
871.512	941.0
871.888	941.3
872.265	953.7
872.641	949.0
873.017	948.0
873.394	946.3
873.770	953.3
874.147	955.0
874.523	967.3
874.900	941.7
875.276	944.0
875.653	956.7
876.029	954.7
876.406	956.0
876.782	972.0
877.159	955.7
877.535	977.3
877.912	969.0
878.288	974.7
878.665	973.7
879.042	982.7
879.418	966.3
879.795	995.3
880.172	976.3
880.548	992.0
880.925	974.7
881.302	987.3
881.678	990.0
882.055	989.3
882.432	977.3
882.809	1003.7
883.185	998.3
883.562	969.0
883.939	975.7
884.316	981.7
884.693	979.0
885.070	985.0
885.446	988.0
885.823	978.0
886.200	965.7
886.577	996.7
886.954	1002.0
887.331	982.0
887.708	974.3
888.085	985.0
888.462	977.7
888.839	986.3
889.216	986.7
889.593	981.3
889.970	995.3
890.347	991.7
890.724	974.0
891.101	991.3
891.478	984.3
891.855	999.3
892.232	989.7
892.610	1001.0
892.987	990.3
893.364	993.7
893.741	1000.7
894.118	1007.3
894.495	974.3
894.873	1029.0
895.250	991.3
895.627	999.3
896.004	987.7
896.382	980.0
896.759	995.0
897.136	986.0
897.514	1000.0
897.891	976.0
898.268	974.3
898.646	985.7
899.023	961.0
899.400	998.3
899.778	970.7
900.155	1000.3
900.533	973.3
900.910	966.3
901.288	961.0
901.665	977.0
902.043	975.3
902.420	977.3
902.798	968.3
903.175	982.3
903.553	967.0
903.930	996.3
904.308	962.7
904.685	989.3
905.063	987.7
905.441	987.7
905.818	976.7
906.196	1009.0
906.573	981.7
906.951	985.3
907.329	989.3
907.707	1001.7
908.084	993.0
908.462	985.3
908.840	967.0
909.217	973.0
909.595	981.7
909.973	964.0
910.351	991.3
910.729	1013.7
911.106	984.7
911.484	1018.7
911.862	973.3
912.240	1001.3
912.618	1021.0
912.996	1013.7
913.373	1000.0
913.751	967.0
914.129	993.3
914.507	993.0
914.885	1017.0
915.263	1019.0
