789.843	1000.7
790.216	998.3
790.589	1010.0
790.961	972.3
791.334	994.7
791.707	993.7
792.080	983.0
792.453	1002.0
792.826	981.0
793.199	999.7
793.572	984.3
793.945	1012.0
794.318	1420.7
794.691	2020.0
795.064	2006.3
795.437	1333.3
795.810	1086.3
796.183	1035.7
796.557	1018.0
796.930	994.3
797.303	981.0
797.676	1002.7
798.049	1001.0
798.422	996.0
798.796	982.3
799.169	1009.3
799.542	1002.3
799.915	1048.3
800.289	1391.3
800.662	1550.3
801.035	1899.0
801.409	2149.0
801.782	1995.3
802.156	1337.0
802.529	1097.0
802.902	1050.3
803.276	1025.7
803.649	986.0
804.023	991.7
804.396	1001.7
804.770	1025.0
805.143	1010.0
805.517	992.0
805.890	1000.7
806.264	999.0
806.638	979.7
807.011	977.0
807.385	967.0
807.758	981.7
808.132	993.0
808.506	993.0
808.879	989.7
809.253	1006.3
809.627	1057.7
810.001	1751.0
810.374	2316.7
810.748	2208.3
811.122	3246.0
811.496	5147.0
811.870	4726.7
812.243	2059.0
812.617	1271.0
812.991	1120.3
813.365	1110.3
813.739	1064.7
814.113	1030.7
814.487	1025.0
814.861	1006.7
815.235	1030.7
815.609	1006.7
815.983	1008.0
816.357	1028.0
816.731	1025.7
817.105	1032.0
817.479	1009.7
817.853	1020.7
818.227	1018.7
818.601	1030.7
818.975	1019.7
819.350	1016.7
819.724	998.7
820.098	988.3
820.472	1005.3
820.846	1009.0
821.221	1024.7
821.595	990.7
821.969	999.7
822.343	1008.0
822.718	1006.0
823.092	991.7
823.466	1009.0
823.841	1014.0
824.215	1008.7
824.589	987.7
824.964	1022.3
825.338	998.7
825.713	1007.3
826.087	1273.3
826.462	1593.7
826.836	1530.0
827.211	1139.0
827.585	1041.7
827.960	1012.0
828.334	966.3
828.709	999.7
829.083	983.3
829.458	989.7
829.833	993.3
830.207	993.7
830.582	997.0
830.957	1009.0
831.331	1001.3
831.706	992.7
832.081	991.7
832.455	1001.0
832.830	979.7
833.205	975.3
833.580	1005.0
833.954	1009.7
834.329	985.7
834.704	1013.7
835.079	994.0
835.454	1009.0
835.829	991.7
836.203	1006.7
836.578	977.7
836.953	1003.7
837.328	991.3
837.703	1017.3
838.078	993.0
838.453	974.7
838.828	1018.3
839.203	997.0
839.578	997.7
839.953	994.0
840.328	1117.0
840.703	1769.3
841.078	1998.0
841.454	1535.3
841.829	1189.0
842.204	1717.0
842.579	2350.3
842.954	2115.3
843.329	1276.0
843.704	1085.3
844.080	1031.7
844.455	997.0
844.830	1003.0
845.205	1028.7
845.581	1001.7
845.956	1021.0
846.331	1018.3
846.707	1002.7
847.082	1003.3
847.457	1014.0
847.833	1006.3
848.208	1003.3
848.584	1005.3
848.959	995.7
849.334	1000.7
849.710	1017.7
850.085	1007.0
850.461	993.3
850.836	1001.7
851.212	1010.3
851.587	1005.0
851.963	1203.3
852.338	1326.7
852.714	1292.7
853.090	1072.0
853.465	1024.0
853.841	998.7
854.216	991.7
854.592	993.7
854.968	1001.0
855.343	969.3
855.719	972.3
856.095	985.7
856.471	994.7
856.846	997.0
857.222	946.0
857.598	979.0
857.974	989.3
858.349	964.7
858.725	974.7
859.101	950.0
859.477	969.7
859.853	939.0
860.229	959.3
860.605	971.7
860.980	936.3
861.356	970.3
861.732	986.7
862.108	966.0
862.484	953.3
862.860	970.0
863.236	954.0
863.612	930.0
863.988	968.3
864.364	949.3
864.740	956.3
865.116	971.0
865.493	954.3
865.869	965.7
866.245	965.0
866.621	978.7
866.997	1021.7
867.373	988.7
867.749	1000.3
868.126	982.0
868.502	969.3
868.878	930.3
869.254	960.0
869.631	966.0
870.007	974.7
870.383	960.0
870.759	964.7
871.136	960.7
871.512	957.7
871.888	953.0
872.265	965.3
872.641	957.7
873.017	957.7
873.394	967.7
873.770	958.7
874.147	952.3
874.523	981.0
874.900	957.3
875.276	955.7
875.653	960.7
876.029	966.0
876.406	962.7
876.782	978.3
877.159	962.3
877.535	986.7
877.912	969.7
878.288	981.0
878.665	977.7
879.042	994.7
879.418	978.7
879.795	1000.0
880.172	984.7
880.548	998.0
880.925	987.3
881.302	1000.0
881.678	981.7
882.055	997.7
882.432	982.3
882.809	1020.0
883.185	1010.3
883.562	974.0
883.939	987.7
884.316	985.7
884.693	986.3
885.070	989.3
885.446	995.0
885.823	988.0
886.200	962.7
886.577	1001.7
886.954	1001.0
887.331	987.3
887.708	987.0
888.085	977.7
888.462	992.0
888.839	992.7
889.216	994.0
889.593	982.7
889.970	994.7
890.347	986.0
890.724	981.3
891.101	1000.7
891.478	993.0
891.855	1009.3
892.232	995.3
892.610	1016.7
892.987	996.3
893.364	1003.7
893.741	1000.0
894.118	1019.0
894.495	988.0
894.873	1033.7
895.250	997.7
895.627	993.3
896.004	994.3
896.382	985.7
896.759	1008.0
897.136	987.7
897.514	1003.3
897.891	979.3
898.268	982.3
898.646	986.7
899.023	987.3
899.400	1004.0
899.778	981.7
900.155	1005.7
900.533	986.0
900.910	981.3
901.288	985.0
901.665	979.7
902.043	977.3
902.420	979.0
902.798	962.3
903.175	975.0
903.553	981.7
903.930	998.3
904.308	972.0
904.685	1000.0
905.063	988.3
905.441	995.0
905.818	988.3
906.196	1005.7
906.573	988.0
906.951	986.0
907.329	1004.0
907.707	1011.0
908.084	994.7
908.462	979.0
908.840	983.7
909.217	993.0
909.595	1005.7
909.973	972.0
910.351	996.3
910.729	1029.3
911.106	998.7
911.484	1013.7
911.862	988.7
912.240	1069.0
912.618	1245.0
912.996	1377.3
913.373	1285.7
913.751	1070.3
914.129	1028.3
914.507	1010.7
914.885	1018.0
915.263	1024.0
