778.666	976.0
779.038	954.7
779.410	941.3
779.783	967.0
780.155	973.3
780.528	955.7
780.900	995.3
781.272	948.3
781.645	962.7
782.017	945.3
782.390	954.7
782.762	960.3
783.135	950.7
783.507	965.7
783.880	998.7
784.252	964.0
784.625	968.3
784.998	959.3
785.370	986.7
785.743	982.7
786.115	969.0
786.488	974.3
786.861	990.7
787.233	962.0
787.606	972.7
787.979	1007.3
788.352	988.0
788.724	960.3
789.097	960.3
789.470	963.0
789.843	989.7
790.216	980.3
790.589	989.3
790.961	952.7
791.334	988.0
791.707	975.0
792.080	967.0
792.453	983.7
792.826	971.3
793.199	970.7
793.572	965.7
793.945	980.0
794.318	967.0
794.691	986.0
795.064	1003.3
795.437	968.3
795.810	980.3
796.183	979.7
796.557	978.0
796.930	963.3
797.303	961.3
797.676	976.7
798.049	976.0
798.422	967.3
798.796	963.0
799.169	988.3
799.542	986.3
799.915	973.0
800.289	1000.3
800.662	958.7
801.035	973.0
801.409	969.0
801.782	979.0
802.156	989.7
802.529	997.7
802.902	975.3
803.276	979.7
803.649	945.3
804.023	961.3
804.396	977.3
804.770	996.3
805.143	988.0
805.517	957.0
805.890	974.7
806.264	980.7
806.638	960.7
807.011	957.0
807.385	934.7
807.758	970.3
808.132	974.3
808.506	979.0
808.879	967.0
809.253	966.3
809.627	973.7
810.001	997.0
810.374	976.3
810.748	999.3
811.122	984.7
811.496	1005.7
811.870	992.0
812.243	1002.7
812.617	975.0
812.991	987.0
813.365	1017.3
813.739	975.7
814.113	988.0
814.487	973.7
814.861	970.7
815.235	989.0
815.609	972.0
815.983	965.3
816.357	979.3
816.731	997.7
817.105	992.0
817.479	978.3
817.853	980.7
818.227	990.3
818.601	1002.0
818.975	1008.3
819.350	990.3
819.724	973.7
820.098	975.0
820.472	990.7
820.846	996.3
821.221	999.3
821.595	969.3
821.969	990.3
822.343	992.7
822.718	984.0
823.092	977.0
823.466	980.7
823.841	984.3
824.215	981.0
824.589	976.3
824.964	1004.7
825.338	970.7
825.713	966.3
826.087	979.7
826.462	978.7
826.836	963.3
827.211	971.0
827.585	989.7
827.960	980.0
828.334	939.7
828.709	982.0
829.083	972.7
829.458	984.7
829.833	991.3
830.207	978.0
830.582	982.0
830.957	993.7
831.331	982.3
831.706	986.0
832.081	973.3
832.455	976.3
832.830	969.3
833.205	958.3
833.580	973.7
833.954	1003.7
834.329	999.7
834.704	985.7
835.079	970.3
835.454	998.0
835.829	977.7
836.203	991.7
836.578	960.3
836.953	986.0
837.328	976.7
837.703	1006.0
838.078	974.0
838.453	965.3
838.828	1004.0
839.203	986.0
839.578	969.3
839.953	959.0
840.328	970.7
840.703	1005.3
841.078	983.7
841.454	987.3
841.829	987.3
842.204	988.7
842.579	988.0
842.954	992.3
843.329	981.7
843.704	993.3
844.080	972.0
844.455	973.0
844.830	977.7
845.205	996.3
845.581	969.7
845.956	1005.0
846.331	1001.0
846.707	991.3
847.082	995.7
847.457	986.7
847.833	979.0
848.208	975.7
848.584	987.3
848.959	973.3
849.334	974.3
849.710	999.3
850.085	989.0
850.461	971.0
850.836	985.0
851.212	985.3
851.587	978.7
851.963	989.0
852.338	981.3
852.714	995.7
853.090	975.7
853.465	993.7
853.841	981.7
854.216	981.3
854.592	979.0
854.968	995.0
855.343	958.0
855.719	961.0
856.095	973.3
856.471	981.3
856.846	984.3
857.222	931.3
857.598	964.3
857.974	960.7
858.349	941.3
858.725	958.0
859.101	938.0
859.477	950.7
859.853	934.3
860.229	946.7
860.605	951.0
860.980	926.7
861.356	953.0
861.732	962.3
862.108	945.7
862.484	946.3
862.860	968.3
863.236	943.0
863.612	917.7
863.988	956.3
864.364	939.7
864.740	942.3
865.116	951.7
865.493	934.3
865.869	952.0
866.245	948.7
866.621	940.0
866.997	947.0
867.373	925.0
867.749	966.3
868.126	965.0
868.502	963.7
868.878	919.0
869.254	945.0
869.631	951.0
870.007	963.7
870.383	950.3
870.759	956.0
871.136	940.3
871.512	942.3
871.888	930.0
872.265	956.0
872.641	946.0
873.017	955.3
873.394	949.7
873.770	944.7
874.147	944.3
874.523	965.3
874.900	948.0
875.276	935.7
875.653	950.3
876.029	952.0
876.406	950.7
876.782	973.0
877.159	950.7
877.535	980.3
877.912	960.0
878.288	968.3
878.665	968.0
879.042	977.3
879.418	968.3
879.795	1000.3
880.172	982.3
880.548	990.7
880.925	969.7
881.302	995.0
881.678	983.0
882.055	991.7
882.432	970.0
882.809	1009.3
883.185	1002.0
883.562	969.0
883.939	977.7
884.316	977.0
884.693	972.3
885.070	982.3
885.446	988.7
885.823	982.7
886.200	971.3
886.577	990.7
886.954	991.7
887.331	979.0
887.708	983.3
888.085	988.7
888.462	977.7
888.839	995.7
889.216	977.3
889.593	973.0
889.970	997.3
890.347	986.3
890.724	977.0
891.101	994.0
891.478	975.0
891.855	999.3
892.232	989.7
892.610	1001.0
892.987	989.3
893.364	992.3
893.741	995.7
894.118	1003.0
894.495	968.3
894.873	1023.3
895.250	989.0
895.627	991.7
896.004	974.7
896.382	981.0
896.759	988.0
897.136	975.0
897.514	994.3
897.891	972.0
898.268	975.7
898.646	972.3
899.023	967.0
899.400	994.0
899.778	980.0
900.155	994.0
900.533	977.7
900.910	963.3
901.288	958.3
901.665	970.7
902.043	973.0
902.420	970.0
902.798	961.7
903.175	979.3
903.553	969.7
903.930	987.0
904.308	970.0
904.685	983.7
905.063	986.3
905.441	983.3
905.818	982.0
906.196	996.7
906.573	978.0
906.951	986.0
907.329	983.0
907.707	997.0
908.084	992.3
908.462	986.0
908.840	967.0
909.217	975.3
909.595	992.7
909.973	977.0
910.351	986.0
910.729	1015.0
911.106	983.3
911.484	1011.0
911.862	971.3
912.240	993.3
912.618	1009.0
912.996	1004.0
913.373	1001.3
913.751	968.7
914.129	997.0
914.507	979.3
914.885	1004.7
915.263	1014.7
